BNDW
2022-08-22,70.3100
2022-08-19,70.6200
2022-08-18,71.1500
2022-08-17,71.0900
2022-08-16,71.5200
2022-08-15,71.7600
2022-08-12,71.5162
2022-08-11,71.2801
2022-08-10,71.7000
2022-08-09,71.5300
2022-08-08,71.6300
2022-08-05,71.5000
2022-08-04,72.1500
2022-08-03,71.8900
2022-08-02,71.6200
2022-08-01,72.1900
2022-07-29,72.0250
2022-07-28,71.9000
2022-07-27,71.3900
2022-07-26,71.2900
2022-07-25,71.1700
2022-07-22,71.2500
2022-07-21,70.7121
2022-07-20,70.3100
2022-07-19,70.3700
2022-07-18,70.4500
2022-07-15,70.6500
2022-07-14,70.5100
2022-07-13,70.6200
2022-07-12,70.3900
2022-07-11,70.2700
2022-07-08,69.9900
2022-07-07,70.1500
2022-07-06,70.2600
2022-07-05,70.5300
2022-07-01,70.5800
2022-06-30,70.1600
2022-06-29,69.7200
2022-06-28,69.3200
2022-06-27,69.3567
2022-06-24,69.6400
2022-06-23,69.8100
2022-06-22,69.3200
2022-06-21,68.8500
2022-06-17,69.2400
2022-06-16,69.0000
2022-06-15,69.1900
2022-06-14,68.3300
2022-06-13,68.6500
2022-06-10,69.7400
2022-06-09,70.1900
2022-06-08,70.4900
2022-06-07,70.7300
2022-06-06,70.5300
2022-06-03,70.8900
2022-06-02,71.0200
2022-06-01,71.1100
2022-05-31,71.3900
2022-05-27,71.9400
2022-05-26,71.7700
2022-05-25,71.8700
2022-05-24,71.6100
2022-05-23,71.2600
2022-05-20,71.5000
2022-05-19,71.3700
2022-05-18,71.2400
2022-05-17,71.0600
2022-05-16,71.4900
2022-05-13,71.4000
2022-05-12,71.6500
2022-05-11,71.3700
2022-05-10,71.1800
2022-05-09,70.8500
2022-05-06,70.6500
2022-05-05,71.0000
2022-05-04,71.4800
2022-05-03,71.2600
2022-05-02,71.0700
2022-04-29,71.4200
2022-04-28,71.8700
2022-04-27,71.9100
2022-04-26,72.1500
2022-04-25,72.0700
2022-04-22,71.6000
2022-04-21,71.7500
2022-04-20,72.0300
2022-04-19,71.7800
2022-04-18,72.0600
2022-04-14,72.1900
2022-04-13,72.5600
2022-04-12,72.5000
2022-04-11,72.2900
2022-04-08,72.6800
2022-04-07,72.9700
2022-04-06,73.1500
2022-04-05,73.2800
2022-04-04,73.9400
2022-04-01,73.8300
2022-03-31,74.1254
2022-03-30,73.8800
2022-03-29,73.8100
2022-03-28,73.6400
2022-03-25,73.6100
2022-03-24,74.0742
2022-03-23,74.1250
2022-03-22,73.9100
2022-03-21,74.1400
2022-03-18,74.6600
2022-03-17,74.5700
2022-03-16,74.4200
2022-03-15,74.4400
2022-03-14,74.2500
2022-03-11,74.8900
2022-03-10,74.8500
2022-03-09,75.2300
2022-03-08,75.4700
2022-03-07,75.8900
2022-03-04,76.3200
2022-03-03,75.9350
2022-03-02,75.9400
2022-03-01,76.6400
2022-02-28,76.0900
2022-02-25,75.5500
2022-02-24,75.5512
2022-02-23,75.4750
2022-02-22,75.6500
2022-02-18,75.8500
2022-02-17,75.7200
2022-02-16,75.4900
2022-02-15,75.4034
2022-02-14,75.4600
2022-02-11,75.9000
2022-02-10,75.5200
2022-02-09,76.0800
2022-02-08,76.0100
2022-02-07,76.2300
2022-02-04,76.2600
2022-02-03,76.6800
2022-02-02,77.0500
2022-02-01,76.9400
2022-01-31,77.0900
2022-01-28,77.3150
2022-01-27,77.2184
2022-01-26,77.0400
2022-01-25,77.3600
2022-01-24,77.4600
2022-01-21,77.5800
2022-01-20,77.3600
2022-01-19,77.2200
2022-01-18,77.1150
2022-01-14,77.5600
2022-01-13,77.8400
2022-01-12,77.7300
2022-01-11,77.6800
2022-01-10,77.5900
2022-01-07,77.6550
2022-01-06,77.7900
2022-01-05,77.8950
2022-01-04,78.0850
2022-01-03,78.1400
2021-12-31,78.4600
2021-12-30,78.5000
2021-12-29,78.3200
2021-12-28,78.6600
2021-12-27,78.6900
2021-12-23,78.6100
2021-12-22,79.7800
2021-12-21,79.7900
2021-12-20,80.0300
2021-12-17,80.0600
2021-12-16,79.9650
2021-12-15,79.9803
2021-12-14,80.0200
2021-12-13,80.1450
2021-12-10,79.9108
2021-12-09,79.9200
2021-12-08,79.8399
2021-12-07,79.9100
2021-12-06,80.1250
2021-12-03,80.2600
2021-12-02,80.0200
2021-12-01,79.9700
2021-11-30,80.0100
2021-11-29,79.8400
2021-11-26,79.9000
2021-11-24,79.3900
2021-11-23,79.2150
2021-11-22,79.6200
2021-11-19,79.9100
2021-11-18,79.6500
2021-11-17,79.5944
2021-11-16,79.4400
2021-11-15,79.5200
2021-11-12,79.7300
2021-11-11,79.7200
2021-11-10,79.8000
2021-11-09,80.2600
2021-11-08,80.0100
2021-11-05,80.1800
2021-11-04,79.8500
2021-11-03,79.5600
2021-11-02,79.6500
2021-11-01,79.4000
2021-10-29,79.5600
2021-10-28,79.6700
2021-10-27,79.8200
2021-10-26,79.4800
2021-10-25,79.4000
2021-10-22,79.3200
2021-10-21,79.2000
2021-10-20,79.3400
2021-10-19,79.3400
2021-10-18,79.5800
2021-10-15,79.6800
2021-10-14,79.8100
2021-10-13,79.6100
2021-10-12,79.4124
2021-10-11,79.3000
2021-10-08,79.3900
2021-10-07,79.5300
2021-10-06,79.7000
2021-10-05,79.6600
2021-10-04,79.8750
2021-10-01,79.9610
2021-09-30,79.8500
2021-09-29,79.8700
2021-09-28,79.8800
2021-09-27,80.1500
2021-09-24,80.1900
2021-09-23,80.3700
2021-09-22,80.7202
2021-09-21,80.6300
2021-09-20,80.6700
2021-09-17,80.4700
2021-09-16,80.6000
2021-09-15,80.7000
2021-09-14,80.8050
2021-09-13,80.6500
2021-09-10,80.6200
2021-09-09,80.8100
2021-09-08,80.5400
2021-09-07,80.4500
2021-09-03,80.6700
2021-09-02,80.8100
2021-09-01,80.7200
2021-08-31,80.7400
2021-08-30,80.9800
2021-08-27,80.9050
2021-08-26,80.7400
2021-08-25,80.7100
2021-08-24,80.9300
2021-08-23,81.0500
2021-08-20,81.0600
2021-08-19,81.0900
2021-08-18,81.0000
2021-08-17,81.0012
2021-08-16,81.0000
2021-08-13,80.9450
2021-08-12,80.7762
2021-08-11,80.8012
2021-08-10,80.7700
2021-08-09,80.8190
2021-08-06,80.8850
2021-08-05,81.1676
2021-08-04,81.2800
2021-08-03,81.2500
2021-08-02,81.2000
2021-07-30,81.1200
2021-07-29,81.0700
2021-07-28,81.0500
2021-07-27,81.0600
2021-07-26,80.9200
2021-07-23,80.9600
2021-07-22,80.9100
2021-07-21,80.8500
2021-07-20,81.0100
2021-07-19,81.0150
2021-07-16,80.7350
2021-07-15,80.6900
2021-07-14,80.5450
2021-07-13,80.3100
2021-07-12,80.4800
2021-07-09,80.4000
2021-07-08,80.6001
2021-07-07,80.5900
2021-07-06,80.4300
2021-07-02,80.2350
2021-07-01,80.0787
2021-06-30,80.1900
2021-06-29,80.0450
2021-06-28,80.0800
2021-06-25,79.8500
2021-06-24,80.0141
2021-06-23,79.9600
2021-06-22,79.9960
2021-06-21,79.9700
2021-06-18,80.1250
2021-06-17,80.0000
2021-06-16,79.8700
2021-06-15,80.0000
2021-06-14,80.0350
2021-06-11,80.2500
2021-06-10,80.1400
2021-06-09,80.0900
2021-06-08,79.8700
2021-06-07,79.7950
2021-06-04,79.8142
2021-06-03,79.6100
2021-06-02,79.7200
2021-06-01,79.6326
2021-05-28,79.7575
2021-05-27,79.7306
2021-05-26,79.8750
2021-05-25,79.7950
2021-05-24,79.6100
2021-05-21,79.5500
2021-05-20,79.4600
2021-05-19,79.2800
2021-05-18,79.3400
2021-05-17,79.3974
2021-05-14,79.4601
2021-05-13,79.3600
2021-05-12,79.2750
2021-05-11,79.5300
2021-05-10,79.6900
2021-05-07,79.7600
2021-05-06,79.8335
2021-05-05,79.8000
2021-05-04,79.7400
2021-05-03,79.6500
2021-04-30,79.7400
2021-04-29,79.6700
2021-04-28,79.7900
2021-04-27,79.8200
2021-04-26,79.9592
2021-04-23,79.9988
2021-04-22,80.0500
2021-04-21,80.0300
2021-04-20,79.9500
2021-04-19,79.7900
2021-04-16,79.8550
2021-04-15,80.0200
2021-04-14,79.7500
2021-04-13,79.8400
2021-04-12,79.7200
2021-04-09,79.8090
2021-04-08,79.8600
2021-04-07,79.7800
2021-04-06,79.8300
2021-04-05,79.5800
2021-04-01,79.7050
2021-03-31,79.6400
2021-03-30,79.6400
2021-03-29,79.6400
2021-03-26,79.8000
2021-03-25,79.9100
2021-03-24,79.9100
2021-03-23,79.8000
2021-03-22,79.5900
2021-03-19,79.4100
2021-03-18,79.3400
2021-03-17,79.6100
2021-03-16,79.6502
2021-03-15,79.7400
2021-03-12,79.5800
2021-03-11,79.9500
2021-03-10,79.8600
2021-03-09,79.8200
2021-03-08,79.5500
2021-03-05,79.7600
2021-03-04,79.7800
2021-03-03,79.9500
2021-03-02,80.1900
2021-03-01,80.1500
2021-02-26,80.0700
2021-02-25,79.5000
2021-02-24,80.2100
2021-02-23,80.2500
2021-02-22,80.3600
2021-02-19,80.4300
2021-02-18,80.7000
2021-02-17,80.8000
2021-02-16,80.6800
2021-02-12,81.0900
2021-02-11,81.3200
2021-02-10,81.3300
2021-02-09,81.2885
2021-02-08,81.2400
2021-02-05,81.2450
2021-02-04,81.3000
2021-02-03,81.3700
2021-02-02,81.4550
2021-02-01,81.5800
2021-01-29,81.5752
2021-01-28,81.6900
2021-01-27,81.7454
2021-01-26,81.7962
2021-01-25,81.7900
2021-01-22,81.6000
2021-01-21,81.6000
2021-01-20,81.7300
2021-01-19,81.7500
2021-01-15,81.7000
2021-01-14,81.6000
2021-01-13,81.7500
2021-01-12,81.4300
2021-01-11,81.5600
2021-01-08,81.6800
2021-01-07,81.7000
2021-01-06,81.8000
2021-01-05,82.0500
2021-01-04,82.1500
2020-12-31,82.2000
2020-12-30,82.1300
2020-12-29,82.1100
2020-12-28,82.0400
2020-12-24,82.0552
2020-12-23,81.9300
2020-12-22,82.1700
2020-12-21,82.0850
2020-12-18,82.0300
2020-12-17,82.0800
2020-12-16,82.0500
2020-12-15,82.1500
2020-12-14,82.1100
2020-12-11,82.2100
2020-12-10,82.0700
2020-12-09,81.9200
2020-12-08,82.0100
2020-12-07,81.9500
2020-12-04,81.8100
2020-12-03,81.8800
2020-12-02,81.7400
2020-12-01,81.8100
2020-11-30,82.1800
2020-11-27,82.1400
2020-11-25,81.9900
2020-11-24,82.0000
2020-11-23,82.0700
2020-11-20,82.1150
2020-11-19,82.0127
2020-11-18,81.9000
2020-11-17,81.8100
2020-11-16,81.7200
2020-11-13,81.7390
2020-11-12,81.6200
2020-11-11,81.4600
2020-11-10,81.3100
2020-11-09,81.4600
2020-11-06,81.9100
2020-11-05,82.0300
2020-11-04,82.0000
2020-11-03,81.6000
2020-11-02,81.6600
2020-10-30,81.5800
2020-10-29,81.7300
2020-10-28,81.8700
2020-10-27,81.9200
2020-10-26,81.7600
2020-10-23,81.6600
2020-10-22,81.5700
2020-10-21,81.7000
2020-10-20,81.8000
2020-10-19,81.8700
2020-10-16,81.9750
2020-10-15,81.9617
2020-10-14,81.9250
2020-10-13,81.9000
2020-10-12,81.7650
2020-10-09,81.7300
2020-10-08,81.6300
2020-10-07,81.5200
2020-10-06,81.5500
2020-10-05,81.5100
2020-10-02,81.7800
2020-10-01,81.7900
2020-09-30,81.8200
2020-09-29,81.9303
2020-09-28,81.8550
2020-09-25,81.8400
2020-09-24,81.7700
2020-09-23,81.7400
2020-09-22,81.8900
2020-09-21,81.8500
2020-09-18,81.8200
2020-09-17,81.9000
2020-09-16,81.8500
