FREL
2022-08-19,29.6600
2022-08-18,30.0200
2022-08-17,30.2100
2022-08-16,30.3600
2022-08-15,30.4700
2022-08-12,30.3300
2022-08-11,29.8500
2022-08-10,29.9200
2022-08-09,29.4400
2022-08-08,29.3000
2022-08-05,29.0200
2022-08-04,28.9400
2022-08-03,28.9900
2022-08-02,28.9200
2022-08-01,29.2900
2022-07-29,29.5400
2022-07-28,29.3500
2022-07-27,28.4500
2022-07-26,28.2700
2022-07-25,28.2300
2022-07-22,28.1800
2022-07-21,28.0300
2022-07-20,27.8300
2022-07-19,27.9000
2022-07-18,27.1600
2022-07-15,27.3700
2022-07-14,26.9200
2022-07-13,27.1800
2022-07-12,27.2900
2022-07-11,27.3900
2022-07-08,27.4700
2022-07-07,27.5800
2022-07-06,27.5100
2022-07-05,27.5700
2022-07-01,27.6500
2022-06-30,27.1600
2022-06-29,27.2000
2022-06-28,27.4100
2022-06-27,27.7000
2022-06-24,27.7900
2022-06-23,27.2000
2022-06-22,26.6800
2022-06-21,26.3400
2022-06-17,26.0000
2022-06-16,26.0100
2022-06-15,26.7300
2022-06-14,26.0700
2022-06-13,26.3000
2022-06-10,27.6900
2022-06-09,28.3300
2022-06-08,29.0100
2022-06-07,29.6600
2022-06-06,29.2700
2022-06-03,29.3800
2022-06-02,29.7800
2022-06-01,29.3600
2022-05-31,29.6000
2022-05-27,29.9600
2022-05-26,29.1800
2022-05-25,29.1400
2022-05-24,28.9000
2022-05-23,28.6400
2022-05-20,28.3200
2022-05-19,28.1600
2022-05-18,28.2700
2022-05-17,29.1100
2022-05-16,28.7500
2022-05-13,28.9100
2022-05-12,28.1700
2022-05-11,27.9300
2022-05-10,28.0100
2022-05-09,28.5300
2022-05-06,29.8800
2022-05-05,30.1900
2022-05-04,31.0200
2022-05-03,30.6700
2022-05-02,30.2900
2022-04-29,31.0300
2022-04-28,32.5500
2022-04-27,31.9400
2022-04-26,32.1900
2022-04-25,32.6900
2022-04-22,32.8000
2022-04-21,33.3800
2022-04-20,33.6000
2022-04-19,33.0600
2022-04-18,32.3500
2022-04-14,32.5000
2022-04-13,32.6400
2022-04-12,32.4000
2022-04-11,32.4100
2022-04-08,32.7700
2022-04-07,32.7100
2022-04-06,33.0700
2022-04-05,32.6600
2022-04-04,32.8200
2022-04-01,33.0000
2022-03-31,32.3900
2022-03-30,32.7500
2022-03-29,33.0000
2022-03-28,32.0700
2022-03-25,31.7100
2022-03-24,31.3400
2022-03-23,31.1500
2022-03-22,31.4800
2022-03-21,31.4200
2022-03-18,31.6300
2022-03-17,31.7900
2022-03-16,31.3600
2022-03-15,31.0300
2022-03-14,30.7800
2022-03-11,31.0100
2022-03-10,31.2800
2022-03-09,31.2200
2022-03-08,30.7100
2022-03-07,30.8900
2022-03-04,31.5300
2022-03-03,31.3900
2022-03-02,31.1400
2022-03-01,30.5600
2022-02-28,30.6900
2022-02-25,31.1700
2022-02-24,30.4200
2022-02-23,29.9200
2022-02-22,30.4400
2022-02-18,30.5700
2022-02-17,30.7700
2022-02-16,31.0700
2022-02-15,30.8900
2022-02-14,30.6300
2022-02-11,30.9300
2022-02-10,31.2100
2022-02-09,31.9700
2022-02-08,31.2500
2022-02-07,31.4000
2022-02-04,31.4600
2022-02-03,31.7800
2022-02-02,32.1400
2022-02-01,31.7300
2022-01-31,31.8700
2022-01-28,31.4000
2022-01-27,30.4300
2022-01-26,30.9400
2022-01-25,31.4200
2022-01-24,31.5600
2022-01-21,31.5200
2022-01-20,31.6100
2022-01-19,32.0300
2022-01-18,32.4600
2022-01-14,32.7900
2022-01-13,33.1100
2022-01-12,33.1300
2022-01-11,33.0900
2022-01-10,33.0500
2022-01-07,33.2700
2022-01-06,33.4800
2022-01-05,33.4600
2022-01-04,34.4500
2022-01-03,34.4500
2021-12-31,34.7200
2021-12-30,34.6400
2021-12-29,34.4900
2021-12-28,34.2600
2021-12-27,34.1200
2021-12-23,33.5600
2021-12-22,33.6100
2021-12-21,33.2600
2021-12-20,32.8800
2021-12-17,33.1800
2021-12-16,33.4000
2021-12-15,33.4000
2021-12-14,32.9300
2021-12-13,33.3400
2021-12-10,33.0500
2021-12-09,32.9700
2021-12-08,33.4300
2021-12-07,33.1900
2021-12-06,32.7000
2021-12-03,32.1200
2021-12-02,32.2400
2021-12-01,31.3100
2021-11-30,31.8500
2021-11-29,32.5000
2021-11-26,32.2000
2021-11-24,33.1300
2021-11-23,32.7300
2021-11-22,32.4900
2021-11-19,32.6400
2021-11-18,32.8100
2021-11-17,32.8500
2021-11-16,32.7400
2021-11-15,32.9400
2021-11-12,32.7400
2021-11-11,32.7500
2021-11-10,32.6800
2021-11-09,32.8600
2021-11-08,32.7900
2021-11-05,32.8400
2021-11-04,32.6400
2021-11-03,32.9700
2021-11-02,32.8400
2021-11-01,32.7000
2021-10-29,32.5500
2021-10-28,32.9100
2021-10-27,32.4800
2021-10-26,32.7400
2021-10-25,32.6200
2021-10-22,32.5500
2021-10-21,32.4100
2021-10-20,32.3500
2021-10-19,31.8700
2021-10-18,31.8700
2021-10-15,31.8200
2021-10-14,31.8000
2021-10-13,31.4300
2021-10-12,31.2100
2021-10-11,30.8100
2021-10-08,30.7400
2021-10-07,31.0100
2021-10-06,30.9200
2021-10-05,30.6300
2021-10-04,30.8700
2021-10-01,30.8400
2021-09-30,30.4000
2021-09-29,30.9400
2021-09-28,30.7100
2021-09-27,30.8800
2021-09-24,31.2800
2021-09-23,31.6300
2021-09-22,31.6900
2021-09-21,31.3800
2021-09-20,31.3700
2021-09-17,31.5400
2021-09-16,32.0500
2021-09-15,32.0200
2021-09-14,31.8900
2021-09-13,32.0100
2021-09-10,31.7500
2021-09-09,32.2200
2021-09-08,32.8900
2021-09-07,32.7200
2021-09-03,33.1000
2021-09-02,33.0900
2021-09-01,32.9200
2021-08-31,32.4300
2021-08-30,32.2400
2021-08-27,31.9500
2021-08-26,31.6200
2021-08-25,31.6100
2021-08-24,31.6200
2021-08-23,31.7500
2021-08-20,31.8300
2021-08-19,31.6200
2021-08-18,31.4800
2021-08-17,31.8100
2021-08-16,31.8400
2021-08-13,31.9000
2021-08-12,31.7200
2021-08-11,31.6700
2021-08-10,31.4400
2021-08-09,31.7800
2021-08-06,31.9600
2021-08-05,31.9800
2021-08-04,31.6100
2021-08-03,31.7400
2021-08-02,31.6800
2021-07-30,31.7800
2021-07-29,31.7300
2021-07-28,31.7100
2021-07-27,31.8300
2021-07-26,31.6300
2021-07-23,31.6100
2021-07-22,31.3600
2021-07-21,31.6300
2021-07-20,31.6100
2021-07-19,30.8800
2021-07-16,31.4800
2021-07-15,31.4800
2021-07-14,31.4100
2021-07-13,31.1900
2021-07-12,31.6600
2021-07-09,31.3900
2021-07-08,30.8600
2021-07-07,30.9500
2021-07-06,30.8500
2021-07-02,30.6700
2021-07-01,30.5400
2021-06-30,30.4300
2021-06-29,30.6000
2021-06-28,30.6500
2021-06-25,30.7800
2021-06-24,30.5700
2021-06-23,30.6400
2021-06-22,30.7100
2021-06-21,30.8700
2021-06-18,30.2400
2021-06-17,30.9400
2021-06-16,30.9600
2021-06-15,31.2000
2021-06-14,31.5400
2021-06-11,31.4200
2021-06-10,31.5400
2021-06-09,31.3300
2021-06-08,31.2500
2021-06-07,31.0300
2021-06-04,30.6600
2021-06-03,30.6800
2021-06-02,30.7700
2021-06-01,30.3900
2021-05-28,29.8900
2021-05-27,29.6700
2021-05-26,29.7600
2021-05-25,29.6400
2021-05-24,29.6300
2021-05-21,29.2900
2021-05-20,29.3100
2021-05-19,28.9800
2021-05-18,29.1000
2021-05-17,29.0800
2021-05-14,29.0600
2021-05-13,28.7300
2021-05-12,28.3300
2021-05-11,29.0800
2021-05-10,29.4500
2021-05-07,29.4500
2021-05-06,29.0800
2021-05-05,28.8700
2021-05-04,29.3700
2021-05-03,29.5400
2021-04-30,29.6600
2021-04-29,29.4900
2021-04-28,29.2900
2021-04-27,29.3500
2021-04-26,29.3200
2021-04-23,29.2100
2021-04-22,29.1000
2021-04-21,29.2400
2021-04-20,29.0400
2021-04-19,28.7900
2021-04-16,28.7500
2021-04-15,28.6500
2021-04-14,28.1700
2021-04-13,28.3500
