RSP
2022-08-19,149.4400
2022-08-18,151.4400
2022-08-17,150.9600
2022-08-16,152.3900
2022-08-15,151.9500
2022-08-12,151.6200
2022-08-11,149.2100
2022-08-10,148.5500
2022-08-09,145.4400
2022-08-08,146.2900
2022-08-05,145.8800
2022-08-04,145.7200
2022-08-03,146.0300
2022-08-02,144.5300
2022-08-01,145.5600
2022-07-29,145.8400
2022-07-28,144.5500
2022-07-27,142.3000
2022-07-26,139.5900
2022-07-25,140.6900
2022-07-22,140.3400
2022-07-21,141.1600
2022-07-20,140.0700
2022-07-19,139.1400
2022-07-18,135.2600
2022-07-15,135.8500
2022-07-14,133.3200
2022-07-13,134.3800
2022-07-12,135.1300
2022-07-11,135.7800
2022-07-08,137.0400
2022-07-07,137.5500
2022-07-06,135.5800
2022-07-05,135.5500
2022-07-01,135.8700
2022-06-30,134.2300
2022-06-29,135.0700
2022-06-28,135.9000
2022-06-27,138.0000
2022-06-24,138.0700
2022-06-23,133.7200
2022-06-22,132.6200
2022-06-21,132.6900
2022-06-17,131.1400
2022-06-16,130.8400
2022-06-15,135.6400
2022-06-14,134.3500
2022-06-13,135.0500
2022-06-10,140.7100
2022-06-09,144.6500
2022-06-08,148.0100
2022-06-07,150.1300
2022-06-06,148.7100
2022-06-03,148.1700
2022-06-02,149.9400
2022-06-01,147.3500
2022-05-31,148.9300
2022-05-27,150.3400
2022-05-26,146.9700
2022-05-25,143.9300
2022-05-24,142.2900
2022-05-23,143.1800
2022-05-20,141.1900
2022-05-19,141.1900
2022-05-18,141.5100
2022-05-17,147.0400
2022-05-16,143.9900
2022-05-13,144.5000
2022-05-12,141.2700
2022-05-11,140.6700
2022-05-10,142.5100
2022-05-09,142.8800
2022-05-06,147.2500
2022-05-05,148.6100
2022-05-04,153.2200
2022-05-03,149.0700
2022-05-02,147.8500
2022-04-29,147.4500
2022-04-28,152.0700
2022-04-27,149.4700
2022-04-26,149.1900
2022-04-25,152.8500
2022-04-22,152.3900
2022-04-21,156.6600
2022-04-20,158.9600
2022-04-19,157.9500
2022-04-18,155.2000
2022-04-14,155.5300
2022-04-13,156.6000
2022-04-12,154.8500
2022-04-11,155.3700
2022-04-08,156.8900
2022-04-07,156.5600
2022-04-06,156.0800
2022-04-05,156.8700
2022-04-04,158.5600
2022-04-01,158.2200
2022-03-31,157.7100
2022-03-30,159.8900
2022-03-29,161.1200
2022-03-28,158.4900
2022-03-25,158.0200
2022-03-24,156.9500
2022-03-23,155.1400
2022-03-22,157.3900
2022-03-21,156.0800
2022-03-18,157.1700
2022-03-17,156.1700
2022-03-16,154.2300
2022-03-15,151.3700
2022-03-14,148.9700
2022-03-11,149.5200
2022-03-10,151.1100
2022-03-09,151.4000
2022-03-08,148.2600
2022-03-07,149.3300
2022-03-04,153.5800
2022-03-03,154.5100
2022-03-02,154.8300
2022-03-01,151.6000
2022-02-28,154.2500
2022-02-25,155.1600
2022-02-24,151.1000
2022-02-23,149.6700
2022-02-22,152.0200
2022-02-18,153.5500
2022-02-17,154.1300
2022-02-16,156.9500
2022-02-15,156.4300
2022-02-14,154.0800
2022-02-11,155.3200
2022-02-10,157.4000
2022-02-09,159.9200
2022-02-08,157.2600
2022-02-07,155.8300
2022-02-04,155.7300
2022-02-03,155.8700
2022-02-02,157.8700
2022-02-01,156.8500
2022-01-31,155.6400
2022-01-28,153.2800
2022-01-27,150.7000
2022-01-26,151.5500
2022-01-25,152.7800
2022-01-24,154.2400
2022-01-21,153.0900
2022-01-20,155.3600
2022-01-19,157.3600
2022-01-18,159.0100
2022-01-14,161.5800
2022-01-13,161.8600
2022-01-12,162.6100
2022-01-11,162.4800
2022-01-10,160.9600
2022-01-07,161.7700
2022-01-06,162.0300
2022-01-05,161.6700
2022-01-04,164.2000
2022-01-03,162.8900
2021-12-31,162.7500
2021-12-30,162.7500
2021-12-29,163.0100
2021-12-28,162.5300
2021-12-27,162.2800
2021-12-23,160.2300
2021-12-22,159.1500
2021-12-21,158.0400
2021-12-20,154.9000
2021-12-17,156.9600
2021-12-16,159.0700
2021-12-15,159.3500
2021-12-14,157.6300
2021-12-13,158.5800
2021-12-10,159.7400
2021-12-09,158.7100
2021-12-08,159.8500
2021-12-07,159.4400
2021-12-06,156.7900
2021-12-03,154.5000
2021-12-02,155.3500
2021-12-01,151.6800
2021-11-30,153.5900
2021-11-29,157.7700
2021-11-26,156.4600
2021-11-24,160.6400
2021-11-23,160.5600
2021-11-22,159.9000
2021-11-19,159.6500
2021-11-18,160.6900
2021-11-17,161.2800
2021-11-16,162.1400
2021-11-15,161.9300
2021-11-12,161.6500
2021-11-11,160.8700
2021-11-10,160.4800
2021-11-09,161.5100
2021-11-08,161.5300
2021-11-05,161.2900
2021-11-04,160.0700
2021-11-03,160.4000
2021-11-02,159.4600
2021-11-01,159.0200
2021-10-29,157.7600
2021-10-28,158.0400
2021-10-27,156.4500
2021-10-26,158.5600
2021-10-25,158.8700
2021-10-22,158.5100
2021-10-21,158.0600
2021-10-20,157.8700
2021-10-19,156.6700
2021-10-18,155.7600
2021-10-15,155.7000
2021-10-14,155.1700
2021-10-13,152.5500
2021-10-12,152.3000
2021-10-11,152.2600
2021-10-08,153.1000
2021-10-07,153.4600
2021-10-06,152.1700
2021-10-05,151.9600
2021-10-04,150.8800
2021-10-01,151.8400
2021-09-30,149.8200
2021-09-29,152.3300
2021-09-28,152.0000
2021-09-27,154.3100
2021-09-24,153.8000
2021-09-23,153.5400
2021-09-22,151.3200
2021-09-21,149.6400
2021-09-20,150.1800
2021-09-17,153.0400
2021-09-16,154.4100
2021-09-15,154.7000
2021-09-14,153.3400
2021-09-13,154.4400
2021-09-10,154.0100
2021-09-09,155.0300
2021-09-08,155.4700
2021-09-07,155.5700
2021-09-03,156.8800
2021-09-02,157.3900
2021-09-01,156.3300
2021-08-31,156.3000
2021-08-30,156.3300
2021-08-27,156.5600
2021-08-26,154.9000
2021-08-25,155.9700
2021-08-24,155.1500
2021-08-23,154.5200
2021-08-20,153.3700
2021-08-19,152.2700
2021-08-18,152.6100
2021-08-17,154.2000
2021-08-16,155.3700
2021-08-13,155.3200
2021-08-12,155.3400
2021-08-11,155.4200
2021-08-10,154.4300
2021-08-09,153.7100
2021-08-06,154.0600
2021-08-05,153.4300
2021-08-04,152.2800
2021-08-03,153.7300
2021-08-02,152.4500
2021-07-30,152.6800
2021-07-29,153.1000
2021-07-28,151.9600
2021-07-27,151.8800
2021-07-26,152.1500
2021-07-23,151.7200
2021-07-22,150.4700
2021-07-21,150.8900
2021-07-20,149.3900
2021-07-19,146.6100
2021-07-16,149.3100
2021-07-15,150.4300
2021-07-14,150.8300
2021-07-13,151.0500
2021-07-12,152.4900
2021-07-09,152.0000
2021-07-08,149.8700
2021-07-07,151.2600
2021-07-06,150.9000
2021-07-02,152.2300
2021-07-01,151.7800
2021-06-30,150.7300
2021-06-29,150.4000
2021-06-28,150.5100
2021-06-25,151.1400
2021-06-24,150.0900
2021-06-23,149.1100
2021-06-22,149.3600
2021-06-21,149.0500
2021-06-18,146.6500
2021-06-17,149.2200
2021-06-16,150.7000
2021-06-15,151.7300
2021-06-14,151.7100
2021-06-11,152.1800
2021-06-10,151.7800
2021-06-09,151.4900
2021-06-08,152.1800
2021-06-07,151.9900
2021-06-04,152.2600
2021-06-03,151.5100
2021-06-02,151.7300
2021-06-01,151.6200
2021-05-28,151.1200
2021-05-27,150.8300
2021-05-26,150.0900
2021-05-25,149.5800
2021-05-24,150.2100
2021-05-21,149.3500
2021-05-20,149.1500
2021-05-19,148.0300
2021-05-18,148.8000
2021-05-17,150.1300
2021-05-14,150.2900
2021-05-13,147.9700
2021-05-12,146.0000
2021-05-11,149.3100
2021-05-10,151.1300
2021-05-07,151.6400
2021-05-06,150.0600
2021-05-05,149.3000
2021-05-04,148.9900
2021-05-03,149.1600
2021-04-30,148.2800
2021-04-29,149.3600
2021-04-28,148.3900
2021-04-27,148.3500
2021-04-26,148.1900
2021-04-23,147.9400
2021-04-22,146.3600
2021-04-21,147.2900
2021-04-20,145.3700
2021-04-19,146.4600
2021-04-16,147.1500
2021-04-15,146.5000
2021-04-14,145.3600
2021-04-13,145.1300
2021-04-12,145.3800
2021-04-09,145.1300
2021-04-08,144.3000
2021-04-07,144.0300
2021-04-06,144.5700
2021-04-05,144.3800
2021-04-01,143.0800
2021-03-31,141.6600
2021-03-30,141.7000
2021-03-29,141.4300
2021-03-26,142.1700
2021-03-25,139.5600
2021-03-24,137.9000
2021-03-23,138.0800
2021-03-22,140.1000
2021-03-19,140.5600
2021-03-18,140.8200
2021-03-17,142.2100
2021-03-16,141.4800
2021-03-15,142.8000
2021-03-12,141.6000
2021-03-11,140.5300
2021-03-10,139.5900
2021-03-09,138.1700
2021-03-08,137.9700
2021-03-05,137.0700
2021-03-04,134.0100
2021-03-03,135.8600
2021-03-02,136.5600
2021-03-01,137.2400
2021-02-26,134.2000
2021-02-25,135.1200
2021-02-24,138.3400
2021-02-23,136.1900
2021-02-22,135.8300
2021-02-19,135.6000
2021-02-18,134.5800
2021-02-17,135.3400
2021-02-16,135.4100
2021-02-12,135.3100
2021-02-11,134.5000
2021-02-10,134.4600
2021-02-09,134.0500
2021-02-08,134.1000
2021-02-05,132.5500
2021-02-04,131.8700
2021-02-03,130.2100
2021-02-02,129.8700
2021-02-01,128.1800
2021-01-29,126.5000
2021-01-28,128.7900
2021-01-27,127.6600
2021-01-26,130.6700
2021-01-25,131.3200
2021-01-22,131.4400
2021-01-21,132.0000
2021-01-20,132.6700
2021-01-19,131.8500
2021-01-15,131.2200
2021-01-14,132.2100
2021-01-13,131.7700
2021-01-12,132.2000
2021-01-11,131.1700
2021-01-08,131.3200
2021-01-07,131.0900
2021-01-06,129.8000
2021-01-05,126.7700
2021-01-04,125.7000
2020-12-31,127.5400
2020-12-30,126.7300
2020-12-29,125.8300
2020-12-28,126.4600
2020-12-24,126.0800
2020-12-23,125.8400
2020-12-22,125.1100
2020-12-21,125.5900
2020-12-18,127.0400
2020-12-17,127.3400
2020-12-16,126.6200
2020-12-15,126.8900
2020-12-14,124.8200
2020-12-11,125.7200
2020-12-10,126.5000
2020-12-09,126.3900
2020-12-08,126.8000
2020-12-07,126.4500
2020-12-04,127.0800
2020-12-03,125.0700
2020-12-02,124.3700
2020-12-01,124.0200
2020-11-30,122.8800
2020-11-27,124.2100
2020-11-25,124.2700
2020-11-24,125.2000
2020-11-23,122.5300
2020-11-20,120.7400
2020-11-19,121.4300
2020-11-18,120.8200
2020-11-17,122.2700
2020-11-16,122.5600
2020-11-13,120.0500
2020-11-12,117.4600
2020-11-11,119.3200
2020-11-10,119.5400
2020-11-09,118.8900
2020-11-06,114.0000
2020-11-05,114.4700
2020-11-04,112.2900
2020-11-03,112.2000
2020-11-02,109.9100
2020-10-30,107.5100
2020-10-29,107.8600
2020-10-28,106.7800
2020-10-27,110.1500
2020-10-26,111.4900
2020-10-23,114.1500
2020-10-22,113.5500
2020-10-21,112.1200
2020-10-20,112.5000
2020-10-19,111.8900
2020-10-16,113.4000
2020-10-15,113.5000
2020-10-14,112.9800
2020-10-13,113.2900
2020-10-12,114.4500
2020-10-09,113.5700
2020-10-08,113.4000
2020-10-07,111.7500
2020-10-06,109.7500
2020-10-05,110.8900
2020-10-02,108.9800
2020-10-01,108.5000
2020-09-30,108.1100
2020-09-29,107.5700
2020-09-28,108.4400
2020-09-25,106.3900
2020-09-24,104.9300
2020-09-23,104.7600
2020-09-22,107.0600
2020-09-21,106.5600
2020-09-18,109.8100
2020-09-17,111.1500
2020-09-16,111.6300
2020-09-15,110.8900
2020-09-14,110.7800
2020-09-11,109.0200
2020-09-10,108.4500
2020-09-09,110.0300
2020-09-08,108.7700
2020-09-04,111.0800
2020-09-03,111.3400
2020-09-02,113.9600
2020-09-01,111.9700
2020-08-31,111.4000
2020-08-28,112.3400
2020-08-27,111.4200
2020-08-26,110.8500
2020-08-25,111.0400
2020-08-24,111.0400
2020-08-21,109.2500
2020-08-20,109.4500
2020-08-19,109.9600
2020-08-18,110.3900
2020-08-17,111.0300
2020-08-14,110.9800
2020-08-13,110.6600
2020-08-12,111.2000
2020-08-11,110.5500
2020-08-10,110.6700
2020-08-07,109.5200
2020-08-06,108.4200
2020-08-05,108.5000
2020-08-04,107.6300
2020-08-03,107.1000
2020-07-31,106.8400
2020-07-30,106.8900
2020-07-29,107.7400
2020-07-28,106.0000
2020-07-27,106.6500
2020-07-24,106.2200
2020-07-23,107.0000
2020-07-22,107.1800
2020-07-21,106.3300
2020-07-20,105.2800
2020-07-17,105.8400
2020-07-16,105.4800
2020-07-15,105.6300
2020-07-14,103.2400
2020-07-13,101.5900
2020-07-10,102.0700
2020-07-09,100.3800
2020-07-08,102.0000
2020-07-07,101.7000
2020-07-06,103.3500
2020-07-02,102.2300
2020-07-01,101.6200
2020-06-30,101.7600
2020-06-29,100.4000
2020-06-26,98.4400
2020-06-25,100.4800
2020-06-24,99.4600
2020-06-23,102.8600
2020-06-22,102.7400
2020-06-19,103.0500
2020-06-18,104.1300
2020-06-17,104.2000
2020-06-16,105.3800
2020-06-15,103.2300
2020-06-12,102.1000
2020-06-11,100.1000
2020-06-10,107.5400
2020-06-09,110.2600
2020-06-08,113.0900
2020-06-05,110.4400
2020-06-04,106.5100
2020-06-03,105.9700
2020-06-02,103.1800
2020-06-01,101.8900
2020-05-29,100.7100
2020-05-28,100.8600
2020-05-27,101.8800
2020-05-26,99.4200
2020-05-22,96.3000
2020-05-21,96.2200
2020-05-20,96.6500
2020-05-19,94.9200
2020-05-18,96.2500
2020-05-15,91.2600
2020-05-14,91.0900
2020-05-13,89.7000
2020-05-12,92.4100
2020-05-11,94.8900
2020-05-08,96.0300
2020-05-07,93.4700
2020-05-06,91.8200
2020-05-05,93.1600
2020-05-04,92.7400
2020-05-01,92.6700
2020-04-30,96.1400
2020-04-29,98.6800
2020-04-28,95.3700
2020-04-27,94.0700
2020-04-24,91.4400
2020-04-23,90.1500
2020-04-22,90.0700
2020-04-21,88.4100
2020-04-20,91.0700
2020-04-17,92.9800
2020-04-16,89.6300
2020-04-15,89.6300
2020-04-14,92.6200
2020-04-13,90.2300
2020-04-09,92.2200
2020-04-08,90.1400
2020-04-07,86.5600
2020-04-06,85.8700
2020-04-03,79.8300
2020-04-02,81.1400
2020-04-01,79.8800
2020-03-31,84.0200
2020-03-30,85.6100
2020-03-27,83.4200
2020-03-26,85.9800
2020-03-25,81.3000
2020-03-24,79.3100
2020-03-23,71.6600
2020-03-20,75.0300
2020-03-19,78.8600
2020-03-18,78.6500
2020-03-17,84.1300
2020-03-16,79.6200
2020-03-13,90.5200
2020-03-12,83.7200
2020-03-11,93.1200
2020-03-10,98.4300
2020-03-09,93.9100
2020-03-06,102.8200
2020-03-05,104.9700
2020-03-04,108.8700
2020-03-03,104.7400
2020-03-02,107.4200
2020-02-28,103.4700
2020-02-27,104.5800
2020-02-26,109.1300
2020-02-25,110.1800
2020-02-24,114.0100
2020-02-21,117.5700
2020-02-20,118.6500
2020-02-19,118.6800
2020-02-18,118.2600
2020-02-14,118.6200
2020-02-13,118.6000
2020-02-12,118.7100
2020-02-11,117.9000
2020-02-10,117.2000
2020-02-07,116.6900
2020-02-06,117.6400
2020-02-05,117.6700
2020-02-04,115.9800
2020-02-03,114.3000
2020-01-31,113.5400
2020-01-30,115.8500
2020-01-29,115.6000
2020-01-28,115.9600
2020-01-27,114.8900
2020-01-24,116.8100
2020-01-23,118.0200
2020-01-22,117.7600
2020-01-21,117.9100
2020-01-17,118.4000
2020-01-16,118.1700
2020-01-15,117.0800
2020-01-14,116.9000
2020-01-13,116.6700
2020-01-10,115.9500
2020-01-09,116.3100
2020-01-08,115.7800
2020-01-07,115.4400
2020-01-06,115.5400
2020-01-03,115.3900
2020-01-02,116.0500
2019-12-31,115.7200
2019-12-30,115.2900
2019-12-27,115.6900
2019-12-26,115.8500
2019-12-24,115.6000
2019-12-23,115.5200
2019-12-20,115.9300
2019-12-19,115.3400
2019-12-18,114.9500
2019-12-17,114.7800
2019-12-16,114.7600
2019-12-13,114.0400
2019-12-12,114.3600
2019-12-11,113.1700
2019-12-10,112.8400
2019-12-09,112.9600
2019-12-06,113.3100
2019-12-05,112.2700
2019-12-04,112.0800
2019-12-03,111.2700
2019-12-02,112.1800
2019-11-29,113.1300
2019-11-27,113.6200
2019-11-26,113.1400
2019-11-25,113.0100
2019-11-22,112.0000
2019-11-21,111.6700
2019-11-20,111.9000
2019-11-19,112.3300
2019-11-18,112.4200
2019-11-15,112.5600
2019-11-14,111.7400
2019-11-13,111.4900
2019-11-12,111.5700
2019-11-11,111.5100
2019-11-08,111.8100
2019-11-07,111.5500
2019-11-06,111.2800
2019-11-05,111.4000
2019-11-04,111.4000
2019-11-01,110.7600
2019-10-31,109.4100
2019-10-30,109.9800
2019-10-29,109.9700
2019-10-28,109.7700
2019-10-25,109.4300
2019-10-24,109.0300
2019-10-23,108.9800
2019-10-22,108.6700
2019-10-21,108.6600
2019-10-18,107.8400
2019-10-17,107.9700
2019-10-16,107.5600
2019-10-15,107.7400
2019-10-14,106.8300
2019-10-11,107.0700
2019-10-10,105.6300
2019-10-09,104.8400
2019-10-08,103.9200
2019-10-07,105.7500
