VT
2022-08-19,92.4300
2022-08-18,93.7400
2022-08-17,93.7300
2022-08-16,94.4800
2022-08-15,94.3700
2022-08-12,94.3500
2022-08-11,93.0900
2022-08-10,93.0300
2022-08-09,91.0200
2022-08-08,91.5100
2022-08-05,91.3800
2022-08-04,91.5900
2022-08-03,91.4400
2022-08-02,90.3700
2022-08-01,91.0800
2022-07-29,91.3000
2022-07-28,90.2100
2022-07-27,89.3400
2022-07-26,87.2300
2022-07-25,88.3000
2022-07-22,87.9700
2022-07-21,88.7300
2022-07-20,87.8000
2022-07-19,87.5100
2022-07-18,85.3300
2022-07-15,85.4800
2022-07-14,84.0700
2022-07-13,84.7200
2022-07-12,85.0200
2022-07-11,85.5100
2022-07-08,86.8000
2022-07-07,86.8300
2022-07-06,85.4700
2022-07-05,85.4200
2022-07-01,85.8700
2022-06-30,85.3400
2022-06-29,85.9900
2022-06-28,86.2500
2022-06-27,87.4900
2022-06-24,87.7100
2022-06-23,85.1500
2022-06-22,84.6400
2022-06-21,85.1200
2022-06-17,83.9700
2022-06-16,83.8800
2022-06-15,86.6000
2022-06-14,85.2500
2022-06-13,85.5200
2022-06-10,88.8300
2022-06-09,91.2200
2022-06-08,93.3300
2022-06-07,94.2600
2022-06-06,93.5700
2022-06-03,93.2100
2022-06-02,94.7300
2022-06-01,92.8500
2022-05-31,93.5500
2022-05-27,94.0100
2022-05-26,92.1500
2022-05-25,90.6200
2022-05-24,89.9800
2022-05-23,90.7500
2022-05-20,89.3500
2022-05-19,89.1000
2022-05-18,88.8700
2022-05-17,91.9300
2022-05-16,90.0700
2022-05-13,90.3600
2022-05-12,87.9300
2022-05-11,88.0600
2022-05-10,89.2000
2022-05-09,88.8900
2022-05-06,91.9400
2022-05-05,92.8600
2022-05-04,96.1400
2022-05-03,93.8900
2022-05-02,93.3900
2022-04-29,93.0900
2022-04-28,95.5600
2022-04-27,93.6200
2022-04-26,93.2700
2022-04-25,95.8900
2022-04-22,95.7800
2022-04-21,98.0000
2022-04-20,99.5200
2022-04-19,99.4400
2022-04-18,98.3200
2022-04-14,98.6000
2022-04-13,99.5500
2022-04-12,98.3400
2022-04-11,98.7500
2022-04-08,100.1500
2022-04-07,100.3900
2022-04-06,100.1600
2022-04-05,101.2900
2022-04-04,102.7700
2022-04-01,101.9400
2022-03-31,101.2900
2022-03-30,102.8400
2022-03-29,103.4100
2022-03-28,101.7600
2022-03-25,101.4300
2022-03-24,101.2000
2022-03-23,100.0700
2022-03-22,101.3100
2022-03-21,100.1700
2022-03-18,100.6800
2022-03-17,99.6200
2022-03-16,98.5900
2022-03-15,95.5600
2022-03-14,94.0700
2022-03-11,94.6600
2022-03-10,95.8800
2022-03-09,96.6300
2022-03-08,93.8000
2022-03-07,93.9000
2022-03-04,96.9900
2022-03-03,98.4300
2022-03-02,99.4700
2022-03-01,98.0100
2022-02-28,99.6700
2022-02-25,100.2900
2022-02-24,98.1200
2022-02-23,97.7100
2022-02-22,99.0900
2022-02-18,100.2800
2022-02-17,100.9900
2022-02-16,102.9800
2022-02-15,102.6700
2022-02-14,100.9000
2022-02-11,101.4100
2022-02-10,103.2000
2022-02-09,104.7100
2022-02-08,103.0300
2022-02-07,102.2500
2022-02-04,102.3700
2022-02-03,101.9200
2022-02-02,103.9300
2022-02-01,103.3200
2022-01-31,102.5100
2022-01-28,100.4100
2022-01-27,98.7800
2022-01-26,99.5300
2022-01-25,99.9800
2022-01-24,100.9800
2022-01-21,101.1100
2022-01-20,102.8600
2022-01-19,103.7100
2022-01-18,104.3000
2022-01-14,106.1200
2022-01-13,106.1300
2022-01-12,107.4600
2022-01-11,106.8700
2022-01-10,105.6500
2022-01-07,106.0000
2022-01-06,106.1500
2022-01-05,106.2500
2022-01-04,108.0900
2022-01-03,108.0500
2021-12-31,107.4300
2021-12-30,107.7200
2021-12-29,107.8100
2021-12-28,107.7700
2021-12-27,107.8900
2021-12-23,106.7600
2021-12-22,106.0800
2021-12-21,105.1100
2021-12-20,103.3600
2021-12-17,105.1000
2021-12-16,106.0700
2021-12-15,106.6700
2021-12-14,105.3400
2021-12-13,106.0000
2021-12-10,107.0800
2021-12-09,106.5400
2021-12-08,107.5000
2021-12-07,107.1000
2021-12-06,104.9300
2021-12-03,103.7900
2021-12-02,104.7600
2021-12-01,103.1700
2021-11-30,104.2700
2021-11-29,105.8600
2021-11-26,104.9300
2021-11-24,107.6400
2021-11-23,107.5800
2021-11-22,107.6000
2021-11-19,108.2200
2021-11-18,108.7100
2021-11-17,108.6700
2021-11-16,109.0700
2021-11-15,108.8800
2021-11-12,108.9400
2021-11-11,108.2200
2021-11-10,107.8800
2021-11-09,108.9300
2021-11-08,109.2300
2021-11-05,109.0000
2021-11-04,108.6500
2021-11-03,108.4700
2021-11-02,107.7500
2021-11-01,107.7300
2021-10-29,107.0700
2021-10-28,107.3200
2021-10-27,106.3600
2021-10-26,106.9900
2021-10-25,107.0400
2021-10-22,106.6900
2021-10-21,106.6300
2021-10-20,106.6800
2021-10-19,106.2900
2021-10-18,105.5300
2021-10-15,105.4300
2021-10-14,104.6900
2021-10-13,103.2600
2021-10-12,102.5300
2021-10-11,102.6100
2021-10-08,103.1500
2021-10-07,103.2500
2021-10-06,102.2400
2021-10-05,102.2400
2021-10-04,101.4500
2021-10-01,102.6500
2021-09-30,101.8300
2021-09-29,102.5300
2021-09-28,102.6500
2021-09-27,104.8300
2021-09-24,104.9000
2021-09-23,105.2800
2021-09-22,104.1100
2021-09-21,103.1200
2021-09-20,102.8000
2021-09-17,105.1000
2021-09-16,106.1500
2021-09-15,106.3900
2021-09-14,105.7500
2021-09-13,106.3800
2021-09-10,106.0000
2021-09-09,106.5400
2021-09-08,106.8200
2021-09-07,107.3600
2021-09-03,107.6500
2021-09-02,107.4600
2021-09-01,107.1300
2021-08-31,106.6100
2021-08-30,106.5600
2021-08-27,106.3100
2021-08-26,105.1900
2021-08-25,105.8900
2021-08-24,105.7000
2021-08-23,105.1300
2021-08-20,104.0400
2021-08-19,103.4100
2021-08-18,103.9500
2021-08-17,104.6500
2021-08-16,105.6400
2021-08-13,105.8800
2021-08-12,105.6400
2021-08-11,105.6400
2021-08-10,105.2200
2021-08-09,105.1400
2021-08-06,105.1900
2021-08-05,105.2800
2021-08-04,104.7600
2021-08-03,105.1000
2021-08-02,104.3300
2021-07-30,104.2500
2021-07-29,104.8400
2021-07-28,104.3300
2021-07-27,103.7800
2021-07-26,104.4600
2021-07-23,104.5800
2021-07-22,103.9000
2021-07-21,103.7900
2021-07-20,102.7400
2021-07-19,101.5200
2021-07-16,103.0800
2021-07-15,103.8800
2021-07-14,104.3300
2021-07-13,104.2500
2021-07-12,104.7400
2021-07-09,104.4900
2021-07-08,102.9700
2021-07-07,104.1600
2021-07-06,103.9000
2021-07-02,104.4300
2021-07-01,103.9900
2021-06-30,103.6100
2021-06-29,103.8900
2021-06-28,103.8700
2021-06-25,103.9800
2021-06-24,103.5700
2021-06-23,102.8200
2021-06-22,102.9700
2021-06-21,102.7100
2021-06-18,101.8200
2021-06-17,103.3500
2021-06-16,103.6200
2021-06-15,104.3000
